bonafide,5182
bonafide,25979
bonafide,31366
bonafide,4681
bonafide,3385
bonafide,19032
bonafide,14994
bonafide,11147
bonafide,4937
bonafide,17643
bonafide,878
bonafide,220
bonafide,23516
bonafide,31122
bonafide,25576
bonafide,10673
bonafide,14769
bonafide,8905
bonafide,7625
bonafide,22183
bonafide,28423
bonafide,3657
bonafide,20356
bonafide,1837
bonafide,26542
bonafide,5872
bonafide,26710
bonafide,1162
bonafide,16605
bonafide,20569
bonafide,5106
bonafide,10719
bonafide,14837
bonafide,23513
bonafide,1671
bonafide,26841
bonafide,19116
bonafide,12163
bonafide,16923
bonafide,23636
bonafide,20587
bonafide,12973
bonafide,30889
bonafide,10044
bonafide,20144
bonafide,26678
bonafide,29447
bonafide,22530
bonafide,7531
bonafide,31167
bonafide,16721
bonafide,21986
bonafide,3150
bonafide,12293
bonafide,24877
bonafide,17612
bonafide,1111
bonafide,17365
bonafide,8579
bonafide,759
bonafide,18571
bonafide,14431
bonafide,5000
bonafide,15190
bonafide,26206
bonafide,1860
bonafide,16988
bonafide,16920
bonafide,5099
bonafide,358
bonafide,15837
bonafide,16314
bonafide,21802
bonafide,10248
bonafide,13983
bonafide,9014
bonafide,4881
bonafide,26220
bonafide,16374
bonafide,4333
bonafide,28245
bonafide,4356
bonafide,26108
bonafide,15683
bonafide,14725
bonafide,21883
bonafide,24428
bonafide,4297
bonafide,19210
bonafide,3612
bonafide,5096
bonafide,24486
bonafide,14859
bonafide,14116
bonafide,25584
bonafide,22771
bonafide,5954
bonafide,28551
bonafide,6854
bonafide,27563
bonafide,9206
bonafide,20476
bonafide,28692
bonafide,1979
bonafide,26927
bonafide,5645
bonafide,23949
bonafide,1668
bonafide,17039
bonafide,20445
bonafide,20881
bonafide,15223
bonafide,3839
bonafide,5300
bonafide,1916
bonafide,13801
bonafide,27417
bonafide,4301
bonafide,6728
bonafide,20913
bonafide,3483
bonafide,29959
bonafide,13625
bonafide,434
bonafide,13159
bonafide,30108
bonafide,24886
bonafide,25740
bonafide,4810
bonafide,4757
bonafide,20317
bonafide,4401
bonafide,3076
bonafide,22287
bonafide,20031
bonafide,5442
bonafide,30418
bonafide,19177
bonafide,1767
bonafide,8453
bonafide,30508
bonafide,1041
bonafide,20071
bonafide,16777
bonafide,13821
bonafide,16810
bonafide,24556
bonafide,4238
bonafide,20730
bonafide,12744
bonafide,20626
bonafide,25243
bonafide,3137
bonafide,22457
bonafide,3327
bonafide,14341
bonafide,12213
bonafide,16076
bonafide,19407
bonafide,20469
bonafide,7629
bonafide,28335
bonafide,30347
bonafide,20538
bonafide,27388
bonafide,9794
bonafide,82
bonafide,26244
bonafide,9855
bonafide,26411
bonafide,22390
bonafide,1131
bonafide,27488
bonafide,2987
bonafide,28056
bonafide,16844
bonafide,824
bonafide,28882
bonafide,21647
bonafide,31028
bonafide,12978
bonafide,14707
bonafide,25948
bonafide,2843
bonafide,25528
bonafide,3393
bonafide,30585
bonafide,17373
bonafide,11611
bonafide,20869
bonafide,6743
bonafide,24335
bonafide,6397
bonafide,8220
bonafide,27161
bonafide,14530
bonafide,106
bonafide,9732
bonafide,24056
bonafide,28925
bonafide,21340
bonafide,17406
bonafide,10242
bonafide,13684
bonafide,11642
bonafide,22985
bonafide,27581
bonafide,22566
bonafide,22760
bonafide,23626
bonafide,30957
bonafide,8724
bonafide,1913
bonafide,3090
bonafide,30821
bonafide,413
bonafide,6826
bonafide,10787
bonafide,12377
bonafide,8358
bonafide,6099
bonafide,5222
bonafide,4970
bonafide,6200
bonafide,22211
bonafide,1429
bonafide,8451
bonafide,9624
bonafide,18229
bonafide,5451
bonafide,7036
bonafide,16485
bonafide,8604
bonafide,4451
bonafide,29015
bonafide,1628
bonafide,14805
bonafide,25830
bonafide,21525
bonafide,20714
bonafide,16189
bonafide,17921
bonafide,5557
bonafide,9235
bonafide,588
bonafide,11155
bonafide,13951
bonafide,12697
bonafide,2354
bonafide,5833
bonafide,17887
bonafide,19101
bonafide,19415
bonafide,22710
bonafide,12288
bonafide,11374
bonafide,2921
bonafide,6296
bonafide,4277
bonafide,14040
bonafide,29584
bonafide,24323
bonafide,29659
bonafide,11309
bonafide,24697
bonafide,9816
bonafide,28098
bonafide,14500
bonafide,24600
bonafide,26783
bonafide,20089
bonafide,21432
bonafide,4900
bonafide,24655
bonafide,3477
bonafide,23309
bonafide,8040
bonafide,22802
bonafide,28598
bonafide,7794
bonafide,1545
bonafide,30523
bonafide,5825
bonafide,1298
bonafide,23191
bonafide,18373
bonafide,5416
bonafide,24851
bonafide,1588
bonafide,31770
bonafide,12387
bonafide,30417
bonafide,15728
bonafide,13969
bonafide,28735
bonafide,10515
bonafide,9009
bonafide,1218
bonafide,15731
bonafide,9157
bonafide,31489
bonafide,28165
bonafide,8181
bonafide,29228
bonafide,8617
bonafide,1625
bonafide,12666
bonafide,20910
bonafide,12923
bonafide,15067
bonafide,2605
bonafide,2516
bonafide,23237
bonafide,16637
bonafide,23896
bonafide,31301
bonafide,30228
bonafide,25479
bonafide,4110
bonafide,22512
bonafide,1288
bonafide,28728
bonafide,19857
bonafide,7297
bonafide,24068
bonafide,28217
bonafide,24472
bonafide,27384
bonafide,2831
bonafide,6539
bonafide,10196
bonafide,6280
bonafide,22177
bonafide,4684
bonafide,26137
bonafide,30652
bonafide,8157
bonafide,14400
bonafide,6828
bonafide,31687
bonafide,335
bonafide,8819
bonafide,25325
bonafide,11564
bonafide,26683
bonafide,20365
bonafide,7856
bonafide,30192
bonafide,15595
bonafide,23638
bonafide,20480
bonafide,14681
bonafide,1500
bonafide,21686
bonafide,9957
bonafide,14311
bonafide,13617
bonafide,25892
bonafide,4853
bonafide,29503
bonafide,14023
bonafide,18127
bonafide,12123
bonafide,19163
bonafide,27451
bonafide,15793
bonafide,17393
bonafide,4953
bonafide,22615
bonafide,17379
bonafide,29314
bonafide,7152
bonafide,27327
bonafide,27979
bonafide,15012
bonafide,8334
bonafide,5156
bonafide,21156
bonafide,25527
bonafide,9189
bonafide,10167
bonafide,23688
bonafide,286
bonafide,18993
bonafide,23484
bonafide,7602
bonafide,9561
bonafide,22509
bonafide,6633
bonafide,18560
bonafide,2764
bonafide,29262
bonafide,1691
bonafide,31616
bonafide,12036
bonafide,27977
bonafide,11630
bonafide,28223
bonafide,30897
bonafide,8100
bonafide,14650
bonafide,24217
bonafide,15242
bonafide,6651
bonafide,11750
bonafide,30208
bonafide,15492
bonafide,17658
bonafide,10229
bonafide,31044
bonafide,30289
bonafide,16935
bonafide,22135
bonafide,16405
bonafide,16654
bonafide,25104
bonafide,11620
bonafide,18864
bonafide,13842
bonafide,14321
bonafide,1987
bonafide,13718
bonafide,1774
bonafide,11266
bonafide,26119
bonafide,28045
bonafide,1215
bonafide,8593
bonafide,22446
bonafide,1443
bonafide,5628
bonafide,19848
bonafide,27735
bonafide,18152
bonafide,5983
bonafide,24401
bonafide,26925
bonafide,29446
bonafide,19988
bonafide,10724
bonafide,22871
bonafide,10021
bonafide,14498
bonafide,12188
bonafide,15150
bonafide,6783
bonafide,17957
bonafide,26727
bonafide,28523
bonafide,13234
bonafide,31514
bonafide,17319
bonafide,12184
bonafide,9227
bonafide,24929
bonafide,23915
bonafide,21838
bonafide,1611
bonafide,21855
bonafide,16092
bonafide,26885
bonafide,19763
bonafide,25217
bonafide,24281
bonafide,8719
bonafide,28243
bonafide,1305
bonafide,11885
bonafide,16220
bonafide,8883
bonafide,2042
bonafide,28550
bonafide,31748
bonafide,20792
bonafide,12451
bonafide,20454
bonafide,16808
bonafide,26614
bonafide,23750
bonafide,479
bonafide,27290
bonafide,11597
bonafide,7890
bonafide,12787
bonafide,19771
bonafide,21203
bonafide,17291
bonafide,5968
bonafide,28417
bonafide,24457
bonafide,19954
bonafide,1914
bonafide,12792
bonafide,22821
bonafide,12135
bonafide,14701
bonafide,27249
bonafide,27635
bonafide,27778
bonafide,18033
bonafide,17278
bonafide,6359
bonafide,24238
bonafide,19787
bonafide,24673
bonafide,232
bonafide,29470
bonafide,17483
bonafide,3255
bonafide,6208
bonafide,26848
bonafide,21675
bonafide,31239
bonafide,19241
bonafide,16534
bonafide,26556
bonafide,20310
bonafide,4515
bonafide,27473
bonafide,19648
bonafide,6435
bonafide,4940
bonafide,264
bonafide,10266
bonafide,18771
bonafide,9462
bonafide,9639
bonafide,9616
bonafide,2107
bonafide,24365
bonafide,28370
bonafide,21226
bonafide,4846
bonafide,2310
bonafide,1119
bonafide,922
bonafide,25628
bonafide,16302
bonafide,27989
bonafide,20467
bonafide,23056
bonafide,28357
bonafide,382
bonafide,8637
bonafide,15682
bonafide,13769
bonafide,21459
bonafide,24500
bonafide,11067
bonafide,27711
bonafide,18998
bonafide,27302
bonafide,22641
bonafide,11871
bonafide,1311
bonafide,9610
bonafide,27127
bonafide,30248
bonafide,14758
bonafide,2788
bonafide,88
bonafide,7665
bonafide,8951
bonafide,27904
bonafide,18790
bonafide,26315
bonafide,11935
bonafide,7373
bonafide,20931
bonafide,3851
bonafide,22176
bonafide,4147
bonafide,29075
bonafide,24889
bonafide,22697
bonafide,25510
bonafide,3887
bonafide,4580
bonafide,31207
bonafide,9407
bonafide,19089
bonafide,24816
bonafide,11908
bonafide,26795
bonafide,3111
bonafide,14764
bonafide,17581
bonafide,20233
bonafide,6873
bonafide,706
bonafide,12177
bonafide,6882
bonafide,30946
bonafide,3268
bonafide,3378
bonafide,24257
bonafide,10345
bonafide,27206
bonafide,22364
bonafide,10035
bonafide,22639
bonafide,6347
bonafide,28781
bonafide,9489
bonafide,5852
bonafide,7502
bonafide,5158
bonafide,19882
bonafide,7528
bonafide,17869
bonafide,23821
bonafide,6217
bonafide,25728
bonafide,1356
bonafide,4172
bonafide,11126
bonafide,23447
bonafide,23531
bonafide,26494
bonafide,7923
bonafide,24759
bonafide,11086
bonafide,20437
bonafide,13129
bonafide,9265
bonafide,4661
bonafide,9492
bonafide,26870
bonafide,21367
bonafide,17565
bonafide,18126
bonafide,21985
bonafide,25732
bonafide,1164
bonafide,21871
bonafide,13588
bonafide,28852
bonafide,22647
bonafide,13676
bonafide,16335
bonafide,2643
bonafide,9135
bonafide,17084
bonafide,2233
bonafide,25713
bonafide,11121
bonafide,1967
bonafide,694
bonafide,9415
bonafide,14983
bonafide,5418
bonafide,30493
bonafide,2069
bonafide,20236
bonafide,6457
bonafide,17600
bonafide,4092
bonafide,29672
bonafide,20077
bonafide,17341
bonafide,17210
bonafide,424
bonafide,22570
bonafide,5525
bonafide,20557
bonafide,4783
bonafide,27672
bonafide,14694
bonafide,29117
bonafide,11545
bonafide,22471
bonafide,16471
bonafide,27955
bonafide,29093
bonafide,31102
bonafide,13894
bonafide,7788
bonafide,12474
bonafide,8871
bonafide,18747
bonafide,906
bonafide,12466
bonafide,14106
bonafide,6720
bonafide,1879
bonafide,24111
bonafide,20525
bonafide,27208
bonafide,13593
bonafide,14555
bonafide,24443
bonafide,27490
bonafide,7748
bonafide,24864
bonafide,19593
bonafide,14226
bonafide,19027
bonafide,26844
bonafide,2218
bonafide,17768
bonafide,17796
bonafide,27702
bonafide,16932
bonafide,3832
bonafide,10231
bonafide,18115
bonafide,31679
bonafide,21719
bonafide,10768
bonafide,520
bonafide,23472
bonafide,20203
bonafide,21674
bonafide,7675
bonafide,6468
bonafide,407
bonafide,30412
bonafide,2289
bonafide,29872
bonafide,80
bonafide,18686
bonafide,2625
bonafide,1482
bonafide,18455
bonafide,18632
bonafide,8431
bonafide,22908
bonafide,8826
bonafide,19890
bonafide,19401
bonafide,3211
bonafide,27151
bonafide,7418
bonafide,25181
bonafide,4113
bonafide,4645
bonafide,17691
bonafide,1398
bonafide,31269
bonafide,26383
bonafide,20704
bonafide,10443
bonafide,21150
bonafide,19439
bonafide,17177
bonafide,10990
bonafide,21726
bonafide,3396
bonafide,1408
bonafide,4615
bonafide,1294
bonafide,12716
bonafide,19670
bonafide,14120
bonafide,15401
bonafide,6930
bonafide,7729
bonafide,71
bonafide,14593
bonafide,7686
bonafide,11866
bonafide,11267
bonafide,15765
bonafide,2373
bonafide,30835
bonafide,24449
bonafide,10772
bonafide,16206
bonafide,5712
bonafide,27419
bonafide,27876
bonafide,11371
bonafide,3290
bonafide,11308
bonafide,8
bonafide,17667
bonafide,587
bonafide,23857
bonafide,10517
bonafide,26669
bonafide,19121
bonafide,22018
bonafide,7793
bonafide,31009
bonafide,15467
bonafide,5517
bonafide,29969
bonafide,30555
bonafide,14665
bonafide,27772
bonafide,8584
bonafide,29633
bonafide,21236
bonafide,4779
bonafide,29298
bonafide,97
bonafide,26128
bonafide,17608
bonafide,22603
bonafide,12629
bonafide,31595
bonafide,21450
bonafide,17633
bonafide,16156
bonafide,5163
bonafide,11192
bonafide,3128
bonafide,29662
bonafide,19362
bonafide,22528
bonafide,31189
bonafide,20424
bonafide,31178
bonafide,4828
bonafide,16014
bonafide,23889
bonafide,25997
bonafide,28189
bonafide,15792
bonafide,17139
bonafide,2750
bonafide,4268
bonafide,17008
bonafide,22464
bonafide,22026
bonafide,29877
bonafide,6307
bonafide,11032
bonafide,11922
bonafide,30274
bonafide,27675
bonafide,6542
bonafide,412
bonafide,20000
bonafide,13013
bonafide,15800
bonafide,18870
bonafide,28653
bonafide,21634
bonafide,736
bonafide,11780
bonafide,23076
bonafide,29313
bonafide,15884
bonafide,3101
bonafide,26790
bonafide,15051
bonafide,19981
bonafide,21772
bonafide,17035
bonafide,18492
bonafide,13742
bonafide,10867
bonafide,14624
bonafide,5606
bonafide,7702
bonafide,25930
bonafide,20649
bonafide,30547
bonafide,13260
bonafide,326
bonafide,19428
bonafide,9503
bonafide,14066
bonafide,28743
bonafide,10644
bonafide,24943
bonafide,11433
bonafide,27405
bonafide,21169
bonafide,3699
bonafide,20329
bonafide,12739
bonafide,7181
bonafide,5592
bonafide,20968
bonafide,22009
bonafide,2808
bonafide,4026
bonafide,13655
bonafide,23701
bonafide,18169
bonafide,131
bonafide,26697
bonafide,10388
bonafide,14240
bonafide,5152
bonafide,2919
bonafide,20001
bonafide,8503
bonafide,22664
bonafide,22729
bonafide,14894
bonafide,2909
bonafide,12380
bonafide,19665
bonafide,17032
bonafide,26586
bonafide,24415
bonafide,3135
bonafide,4255
bonafide,6226
bonafide,12116
bonafide,1259
bonafide,21513
bonafide,29077
bonafide,31723
bonafide,14158
bonafide,15124
bonafide,22
bonafide,511
bonafide,8135
bonafide,22745
bonafide,3352
bonafide,8032
bonafide,2178
bonafide,20515
bonafide,12599
bonafide,14412
bonafide,30675
bonafide,6308
bonafide,29857
bonafide,3318
bonafide,10118
bonafide,25150
bonafide,29453
bonafide,21930
bonafide,22109
bonafide,11248
bonafide,14404
bonafide,24348
bonafide,20492
bonafide,10175
bonafide,11087
bonafide,27807
bonafide,10528
bonafide,29248
bonafide,21054
bonafide,20039
bonafide,9352
bonafide,14059
bonafide,27209
bonafide,11592
bonafide,316
bonafide,8415
bonafide,15146
bonafide,9745
bonafide,7731
bonafide,6912
bonafide,1978
bonafide,16062
bonafide,8328
bonafide,154
bonafide,7263
bonafide,3246
bonafide,26032
bonafide,21369
bonafide,21321
bonafide,8161
bonafide,28988
bonafide,14830
bonafide,3057
bonafide,7315
bonafide,8546
bonafide,11943
bonafide,26638
bonafide,7631
bonafide,15431
bonafide,29624
bonafide,5199
bonafide,1199
bonafide,25861
bonafide,7949
bonafide,5404
bonafide,1858
bonafide,5695
bonafide,14053
bonafide,5392
bonafide,29911
bonafide,10554
bonafide,24918
bonafide,25469
bonafide,15680
bonafide,25013
bonafide,6673
bonafide,5334
bonafide,10561
bonafide,8107
bonafide,7992
bonafide,31336
bonafide,18893
bonafide,11259
bonafide,15994
bonafide,796
bonafide,22339
bonafide,31745
bonafide,7554
bonafide,10283
bonafide,29168
bonafide,23073
bonafide,22424
bonafide,15446
bonafide,5344
bonafide,18439
bonafide,16722
bonafide,2026
bonafide,10729
bonafide,18763
bonafide,1047
bonafide,11242
bonafide,14528
bonafide,2317
bonafide,22650
bonafide,19195
bonafide,24659
bonafide,6012
bonafide,17518
bonafide,30592
bonafide,16558
bonafide,20835
bonafide,31742
bonafide,1278
bonafide,10782
bonafide,263
bonafide,18242
bonafide,4821
bonafide,21253
bonafide,11554
bonafide,24267
bonafide,6336
bonafide,23666
bonafide,23424
bonafide,20750
bonafide,19159
bonafide,6758
bonafide,21680
bonafide,7250
bonafide,28558
bonafide,4443
bonafide,21724
bonafide,13471
bonafide,5969
bonafide,26836
bonafide,8992
bonafide,24176
bonafide,2261
bonafide,9520
bonafide,4188
bonafide,30059
bonafide,22921
bonafide,25256
bonafide,20554
bonafide,6152
bonafide,25637
bonafide,11297
bonafide,9948
bonafide,26197
bonafide,27443
bonafide,11970
bonafide,24532
bonafide,619
bonafide,24069
bonafide,23365
bonafide,8823
bonafide,18175
bonafide,29683
bonafide,25910
bonafide,9633
bonafide,17277
bonafide,2610
bonafide,9570
bonafide,7551
bonafide,21381
bonafide,22391
bonafide,2382
bonafide,7584
bonafide,19742
bonafide,7713
bonafide,22263
bonafide,25290
bonafide,1842
bonafide,25915
bonafide,11139
bonafide,22576
bonafide,23242
bonafide,17886
bonafide,4006
bonafide,15478
bonafide,24446
bonafide,20992
bonafide,12781
bonafide,29686
bonafide,23637
bonafide,11143
bonafide,19246
bonafide,4795
bonafide,23109
bonafide,20046
bonafide,9431
bonafide,25742
bonafide,6876
bonafide,15603
bonafide,29337
bonafide,24551
bonafide,30967
bonafide,9627
bonafide,2821
bonafide,17756
bonafide,24366
bonafide,25391
bonafide,11784
bonafide,452
bonafide,5368
bonafide,3848
bonafide,1514
bonafide,11201
bonafide,14157
bonafide,15557
bonafide,15834
bonafide,24083
bonafide,12616
bonafide,19213
bonafide,6650
bonafide,22335
bonafide,29539
bonafide,12347
bonafide,3805
bonafide,4308
bonafide,9456
bonafide,13968
bonafide,19505
bonafide,1471
bonafide,17334
bonafide,27691
bonafide,29936
bonafide,25706
bonafide,11144
bonafide,5381
bonafide,10390
bonafide,3773
bonafide,11425
bonafide,13162
bonafide,7232
bonafide,4216
bonafide,28
bonafide,27057
bonafide,6569
bonafide,17776
bonafide,25556
bonafide,28250
bonafide,25478
bonafide,25206
bonafide,7047
bonafide,24487
bonafide,26250
bonafide,5039
bonafide,16979
bonafide,2960
bonafide,3120
bonafide,6059
bonafide,5044
bonafide,992
bonafide,21131
bonafide,24515
bonafide,5292
bonafide,7481
bonafide,5906
bonafide,25514
bonafide,20871
bonafide,25815
bonafide,29149
bonafide,27512
bonafide,21787
bonafide,26393
bonafide,12725
bonafide,4843
bonafide,22024
bonafide,6070
bonafide,19643
bonafide,12911
bonafide,15868
bonafide,15070
bonafide,21755
bonafide,27345
bonafide,15136
bonafide,16746
bonafide,20820
bonafide,16651
bonafide,20877
bonafide,5953
bonafide,12250
bonafide,23085
bonafide,4403
bonafide,24625
bonafide,774
bonafide,14381
bonafide,10600
bonafide,19137
bonafide,3412
bonafide,13421
bonafide,2401
bonafide,9728
bonafide,17441
bonafide,8510
bonafide,12732
bonafide,30553
bonafide,21683
bonafide,22368
bonafide,21075
bonafide,19353
bonafide,18539
bonafide,29625
bonafide,24676
bonafide,25402
bonafide,8864
bonafide,13848
bonafide,1686
bonafide,30573
bonafide,5395
bonafide,28969
bonafide,20830
bonafide,13796
bonafide,17262
bonafide,15397
bonafide,19556
bonafide,16823
bonafide,6369
bonafide,7710
bonafide,8058
bonafide,6936
bonafide,12040
bonafide,5132
bonafide,16711
bonafide,3414
bonafide,11692
bonafide,19681
bonafide,19238
bonafide,24303
bonafide,4162
bonafide,28827
bonafide,21976
bonafide,26087
bonafide,21137
bonafide,29283
bonafide,23438
bonafide,31069
bonafide,30750
bonafide,5879
bonafide,26405
bonafide,31037
bonafide,27502
bonafide,15696
bonafide,11174
bonafide,17902
bonafide,17503
bonafide,26387
bonafide,12245
bonafide,31316
bonafide,29216
bonafide,27642
bonafide,26640
bonafide,28467
bonafide,17000
bonafide,8712
bonafide,27033
bonafide,1016
bonafide,10449
bonafide,29979
bonafide,7516
bonafide,6414
bonafide,17461
bonafide,22271
bonafide,17350
bonafide,10953
bonafide,21291
bonafide,22190
bonafide,4078
bonafide,8279
bonafide,16997
bonafide,2890
bonafide,5386
bonafide,13605
bonafide,6777
bonafide,31228
bonafide,29060
bonafide,23470
bonafide,9976
bonafide,27640
bonafide,6148
bonafide,401
bonafide,13203
bonafide,8522
bonafide,10865
bonafide,16681
bonafide,15521
bonafide,11332
bonafide,21111
bonafide,15282
bonafide,20040
bonafide,22848
bonafide,12485
bonafide,24213
bonafide,30422
bonafide,18268
bonafide,26846
bonafide,14238
bonafide,17644
bonafide,24788
bonafide,3037
bonafide,7416
bonafide,25451
bonafide,2943
bonafide,18441
bonafide,12233
