bonafide,723
bonafide,9660
bonafide,4531
bonafide,8549
bonafide,21990
bonafide,24711
bonafide,13184
bonafide,22056
bonafide,2608
bonafide,29599
bonafide,1727
bonafide,30504
bonafide,2872
bonafide,20116
bonafide,28741
bonafide,31374
bonafide,7599
bonafide,10110
bonafide,2457
bonafide,16702
bonafide,28657
bonafide,20614
bonafide,6100
bonafide,19279
bonafide,23893
bonafide,29674
bonafide,10705
bonafide,29968
bonafide,10894
bonafide,12527
bonafide,16955
bonafide,18448
bonafide,19888
bonafide,26406
bonafide,26892
bonafide,3177
bonafide,16650
bonafide,19122
bonafide,20431
bonafide,31640
bonafide,3144
bonafide,10109
bonafide,9986
bonafide,5785
bonafide,3750
bonafide,25952
bonafide,19632
bonafide,4168
bonafide,21479
bonafide,2080
bonafide,22470
bonafide,700
bonafide,24218
bonafide,16418
bonafide,18863
bonafide,16233
bonafide,28449
bonafide,7484
bonafide,27813
bonafide,26651
bonafide,51
bonafide,18531
bonafide,20072
bonafide,29640
bonafide,21295
bonafide,1045
bonafide,405
bonafide,558
bonafide,6970
bonafide,31686
bonafide,18227
bonafide,4731
bonafide,11680
bonafide,2780
bonafide,27912
bonafide,6985
bonafide,17054
bonafide,16745
bonafide,27081
bonafide,9360
bonafide,845
bonafide,810
bonafide,1901
bonafide,6129
bonafide,111
bonafide,14196
bonafide,22659
bonafide,21149
bonafide,15640
bonafide,4138
bonafide,25428
bonafide,23353
bonafide,28856
bonafide,19918
bonafide,3416
bonafide,8272
bonafide,16747
bonafide,21408
bonafide,25138
bonafide,11257
bonafide,16305
bonafide,17450
bonafide,14122
bonafide,18311
bonafide,8253
bonafide,28003
bonafide,25203
bonafide,24784
bonafide,3731
bonafide,26033
bonafide,27712
bonafide,12929
bonafide,29371
bonafide,18709
bonafide,11493
bonafide,11898
bonafide,24004
bonafide,3064
bonafide,2138
bonafide,23044
bonafide,13667
bonafide,5851
bonafide,24728
bonafide,28397
bonafide,22355
bonafide,17425
bonafide,5417
bonafide,14866
bonafide,9022
bonafide,29215
bonafide,16215
bonafide,26916
bonafide,29579
bonafide,6361
bonafide,29867
bonafide,26758
bonafide,25605
bonafide,23304
bonafide,19730
bonafide,19708
bonafide,8598
bonafide,2666
bonafide,22766
bonafide,7933
bonafide,6658
bonafide,30413
bonafide,10473
bonafide,7407
bonafide,17775
bonafide,9689
bonafide,31493
bonafide,18489
bonafide,31740
bonafide,23127
bonafide,14730
bonafide,6053
bonafide,25086
bonafide,13863
bonafide,1056
bonafide,16456
bonafide,2616
bonafide,5004
bonafide,18228
bonafide,14727
bonafide,16602
bonafide,28398
bonafide,5276
bonafide,4764
bonafide,8997
bonafide,29410
bonafide,15622
bonafide,23845
bonafide,28016
bonafide,24308
bonafide,26915
bonafide,14876
bonafide,5429
bonafide,28479
bonafide,1098
bonafide,10132
bonafide,1676
bonafide,16919
bonafide,27428
bonafide,18861
bonafide,25825
bonafide,28687
bonafide,27072
bonafide,7967
bonafide,14811
bonafide,3995
bonafide,16175
bonafide,25690
bonafide,21082
bonafide,5111
bonafide,27176
bonafide,12653
bonafide,11983
bonafide,5725
bonafide,26590
bonafide,31396
bonafide,8569
bonafide,18624
bonafide,4755
bonafide,28127
bonafide,1606
bonafide,15551
bonafide,20687
bonafide,3719
bonafide,26373
bonafide,27091
bonafide,1654
bonafide,19803
bonafide,28264
bonafide,4378
bonafide,4014
bonafide,1823
bonafide,12340
bonafide,24462
bonafide,17204
bonafide,10330
bonafide,8873
bonafide,5146
bonafide,13211
bonafide,22691
bonafide,8169
bonafide,29031
bonafide,14453
bonafide,1869
bonafide,9379
bonafide,10690
bonafide,12438
bonafide,12778
bonafide,30283
bonafide,9542
bonafide,18836
bonafide,25314
bonafide,19582
bonafide,16298
bonafide,7468
bonafide,7929
bonafide,29505
bonafide,17009
bonafide,28136
bonafide,15730
bonafide,3846
bonafide,8862
bonafide,31220
bonafide,15675
bonafide,1734
bonafide,24910
bonafide,16662
bonafide,13944
bonafide,26714
bonafide,16981
bonafide,15871
bonafide,15501
bonafide,11563
bonafide,8708
bonafide,16159
bonafide,16886
bonafide,11587
bonafide,12094
bonafide,7006
bonafide,28169
bonafide,22844
bonafide,10487
bonafide,9999
bonafide,3199
bonafide,6948
bonafide,15796
bonafide,19554
bonafide,13359
bonafide,15096
bonafide,15109
bonafide,27683
bonafide,3834
bonafide,12805
bonafide,5169
bonafide,10981
bonafide,31261
bonafide,9554
bonafide,29202
bonafide,20886
bonafide,13461
bonafide,14842
bonafide,26612
bonafide,27565
bonafide,25129
bonafide,6707
bonafide,11842
bonafide,3195
bonafide,10739
bonafide,27166
bonafide,2033
bonafide,8379
bonafide,1730
bonafide,26992
bonafide,9695
bonafide,2159
bonafide,14804
bonafide,14891
bonafide,5568
bonafide,22905
bonafide,26639
bonafide,17444
bonafide,4452
bonafide,5640
bonafide,13805
bonafide,6329
bonafide,31585
bonafide,30181
bonafide,23709
bonafide,18739
bonafide,3825
bonafide,16554
bonafide,10001
bonafide,10083
bonafide,6093
bonafide,1511
bonafide,13687
bonafide,20212
bonafide,12132
bonafide,26864
bonafide,4027
bonafide,18529
bonafide,2285
bonafide,6637
bonafide,13350
bonafide,9866
bonafide,27260
bonafide,1765
bonafide,9139
bonafide,3605
bonafide,7657
bonafide,22508
bonafide,4043
bonafide,26267
bonafide,8230
bonafide,26375
bonafide,3881
bonafide,30940
bonafide,11758
bonafide,8940
bonafide,15857
bonafide,30771
bonafide,21591
bonafide,15333
bonafide,30567
bonafide,1256
bonafide,26549
bonafide,20590
bonafide,27214
bonafide,7461
bonafide,19216
bonafide,2797
bonafide,2360
bonafide,16728
bonafide,1037
bonafide,24475
bonafide,786
bonafide,12479
bonafide,17976
bonafide,11637
bonafide,22732
bonafide,23090
bonafide,27199
bonafide,11816
bonafide,30107
bonafide,20762
bonafide,26625
bonafide,22806
bonafide,2111
bonafide,17429
bonafide,29464
bonafide,4153
bonafide,21498
bonafide,20802
bonafide,13277
bonafide,21665
bonafide,29551
bonafide,19695
bonafide,26354
bonafide,8237
bonafide,9140
bonafide,22547
bonafide,8053
bonafide,10368
bonafide,26774
bonafide,683
bonafide,9055
bonafide,7677
bonafide,15330
bonafide,24028
bonafide,12295
bonafide,3394
bonafide,7896
bonafide,10059
bonafide,53
bonafide,27580
bonafide,2823
bonafide,29148
bonafide,26203
bonafide,25824
bonafide,6853
bonafide,27624
bonafide,17296
bonafide,31258
bonafide,4668
bonafide,7354
bonafide,16138
bonafide,9117
bonafide,16647
bonafide,16275
bonafide,8852
bonafide,28615
bonafide,10170
bonafide,13610
bonafide,3609
bonafide,4671
bonafide,24143
bonafide,31603
bonafide,5204
bonafide,9383
bonafide,13424
bonafide,30544
bonafide,31590
bonafide,4074
bonafide,19018
bonafide,17960
bonafide,8298
bonafide,23954
bonafide,1733
bonafide,18391
bonafide,17124
bonafide,12424
bonafide,30740
bonafide,1578
bonafide,8099
bonafide,28992
bonafide,11166
bonafide,5931
bonafide,13273
bonafide,20380
bonafide,10445
bonafide,5252
bonafide,14491
bonafide,27618
bonafide,12681
bonafide,14262
bonafide,817
bonafide,3914
bonafide,30121
bonafide,6095
bonafide,1752
bonafide,13004
bonafide,17773
bonafide,24188
bonafide,785
bonafide,30063
bonafide,5849
bonafide,18754
bonafide,25781
bonafide,17326
bonafide,1275
bonafide,26011
bonafide,24283
bonafide,6739
bonafide,29462
bonafide,18799
bonafide,18542
bonafide,8636
bonafide,8742
bonafide,26972
bonafide,30491
bonafide,3094
bonafide,7044
bonafide,20292
bonafide,21288
bonafide,25494
bonafide,11459
bonafide,23391
bonafide,3975
bonafide,28901
bonafide,27097
bonafide,25090
bonafide,29476
bonafide,25192
bonafide,31303
bonafide,2741
bonafide,23194
bonafide,19143
bonafide,21159
bonafide,13306
bonafide,4955
bonafide,5097
bonafide,2657
bonafide,2495
bonafide,3837
bonafide,31087
bonafide,29205
bonafide,2629
bonafide,28754
bonafide,21105
bonafide,17736
bonafide,13455
bonafide,29137
bonafide,5835
bonafide,31182
bonafide,3181
bonafide,22860
bonafide,21740
bonafide,31601
bonafide,7867
bonafide,8728
bonafide,4918
bonafide,3956
bonafide,11959
bonafide,31667
bonafide,13850
bonafide,23358
bonafide,17795
bonafide,15933
bonafide,23258
bonafide,23325
bonafide,10875
bonafide,3532
bonafide,26160
bonafide,16948
bonafide,1589
bonafide,2568
bonafide,17146
bonafide,5892
bonafide,5314
bonafide,24325
bonafide,25114
bonafide,17463
bonafide,12402
bonafide,13457
bonafide,12372
bonafide,28208
bonafide,12401
bonafide,30685
bonafide,18721
bonafide,29407
bonafide,23226
bonafide,26659
bonafide,22041
bonafide,9187
bonafide,21988
bonafide,7091
bonafide,15621
bonafide,20803
bonafide,5893
bonafide,31294
bonafide,3066
bonafide,1173
bonafide,22324
bonafide,24044
bonafide,28567
bonafide,11802
bonafide,4966
bonafide,28597
bonafide,16492
bonafide,23664
bonafide,31537
bonafide,18034
bonafide,24706
bonafide,9152
bonafide,20479
bonafide,25060
bonafide,4686
bonafide,14668
bonafide,14982
bonafide,5317
bonafide,29346
bonafide,2223
bonafide,15522
bonafide,26470
bonafide,26815
bonafide,25671
bonafide,19959
bonafide,2557
bonafide,1178
bonafide,29702
bonafide,13711
bonafide,9353
bonafide,6883
bonafide,7644
bonafide,1426
bonafide,18787
bonafide,5223
bonafide,26958
bonafide,12317
bonafide,10802
bonafide,3991
bonafide,15503
bonafide,8425
bonafide,28446
bonafide,18835
bonafide,3847
bonafide,29196
bonafide,29664
bonafide,7612
bonafide,24160
bonafide,20168
bonafide,21047
bonafide,8184
bonafide,25819
bonafide,12038
bonafide,16515
bonafide,4100
bonafide,12494
bonafide,14405
bonafide,29469
bonafide,10624
bonafide,9949
bonafide,2200
bonafide,20271
bonafide,26214
bonafide,6986
bonafide,13426
bonafide,3319
bonafide,28831
bonafide,16598
bonafide,11609
bonafide,30829
bonafide,19802
bonafide,13375
bonafide,14264
bonafide,8717
bonafide,25548
bonafide,30433
bonafide,6215
bonafide,13666
bonafide,23714
bonafide,24397
bonafide,20330
bonafide,24124
bonafide,9629
bonafide,31302
bonafide,16763
bonafide,2806
bonafide,1310
bonafide,19201
bonafide,31328
bonafide,24221
bonafide,18424
bonafide,30276
bonafide,22179
bonafide,26286
bonafide,25304
bonafide,9744
bonafide,5521
bonafide,7452
bonafide,31768
bonafide,19427
bonafide,22206
bonafide,28930
bonafide,15158
bonafide,23986
bonafide,742
bonafide,21344
bonafide,30036
bonafide,23563
bonafide,10781
bonafide,25791
bonafide,8715
bonafide,31139
bonafide,2566
bonafide,1744
bonafide,7789
bonafide,19964
bonafide,27479
bonafide,24777
bonafide,18315
bonafide,510
bonafide,7375
bonafide,9614
bonafide,17141
bonafide,18859
bonafide,1248
bonafide,11731
bonafide,31498
bonafide,18842
bonafide,4673
bonafide,30049
bonafide,221
bonafide,20935
bonafide,29756
bonafide,11653
bonafide,29689
bonafide,15090
bonafide,10476
bonafide,23730
bonafide,20647
bonafide,5710
bonafide,13145
bonafide,14347
bonafide,4724
bonafide,99
bonafide,8533
bonafide,13070
bonafide,3387
bonafide,13105
bonafide,19037
bonafide,21884
bonafide,27552
bonafide,26897
bonafide,2277
bonafide,31772
bonafide,6795
bonafide,6710
bonafide,23860
bonafide,16326
bonafide,28476
bonafide,22573
bonafide,12414
bonafide,1817
bonafide,16770
bonafide,11662
bonafide,16421
bonafide,26980
bonafide,31153
bonafide,11055
bonafide,26804
bonafide,21039
bonafide,10410
bonafide,29951
bonafide,22241
bonafide,26252
bonafide,18840
bonafide,31351
bonafide,13194
bonafide,10489
bonafide,11177
bonafide,12083
bonafide,25000
bonafide,19224
bonafide,4422
bonafide,11281
bonafide,10588
bonafide,8045
bonafide,10630
bonafide,17179
bonafide,1333
bonafide,22942
bonafide,25512
bonafide,2322
bonafide,12341
bonafide,5670
bonafide,19768
bonafide,5380
bonafide,12139
bonafide,14391
bonafide,9414
bonafide,4542
bonafide,3816
bonafide,5837
bonafide,156
bonafide,21133
bonafide,19074
bonafide,28322
bonafide,25259
bonafide,17289
bonafide,19785
bonafide,6995
bonafide,15644
bonafide,12048
bonafide,25377
bonafide,4307
bonafide,4874
bonafide,9259
bonafide,16411
bonafide,24922
bonafide,10854
bonafide,24050
bonafide,31625
bonafide,629
bonafide,23010
bonafide,23486
bonafide,85
bonafide,15990
bonafide,20983
bonafide,21188
bonafide,3340
bonafide,18524
bonafide,10321
bonafide,22395
bonafide,5962
bonafide,12162
bonafide,5853
bonafide,7984
bonafide,5110
bonafide,4773
bonafide,11432
bonafide,29257
bonafide,10618
bonafide,25251
bonafide,12974
bonafide,26283
bonafide,24007
bonafide,8362
bonafide,6799
bonafide,11703
bonafide,23382
bonafide,1175
bonafide,9653
bonafide,7363
bonafide,1981
bonafide,14439
bonafide,7078
bonafide,13980
bonafide,11917
bonafide,4132
bonafide,27397
bonafide,7049
bonafide,14242
bonafide,14537
bonafide,7492
bonafide,21845
bonafide,1124
bonafide,7910
bonafide,7635
bonafide,2912
bonafide,27832
bonafide,27280
bonafide,20339
bonafide,185
bonafide,4066
bonafide,21783
bonafide,27890
bonafide,10756
bonafide,30724
bonafide,4361
bonafide,14738
bonafide,20248
bonafide,22482
bonafide,27670
bonafide,8049
bonafide,27716
bonafide,24420
bonafide,20239
bonafide,26592
bonafide,5206
bonafide,2798
bonafide,16896
bonafide,30802
bonafide,17250
bonafide,3530
bonafide,27928
bonafide,26241
bonafide,17095
bonafide,21731
bonafide,15987
bonafide,4458
bonafide,2972
bonafide,6714
bonafide,10225
bonafide,15914
bonafide,13965
bonafide,3283
bonafide,15344
bonafide,6649
bonafide,23567
bonafide,24248
bonafide,24627
bonafide,14571
bonafide,9549
bonafide,30534
bonafide,26942
bonafide,6301
bonafide,28601
bonafide,8682
bonafide,14510
bonafide,18400
bonafide,1467
bonafide,27589
bonafide,12315
bonafide,12472
bonafide,11148
bonafide,384
bonafide,26979
bonafide,20826
bonafide,30938
bonafide,5827
bonafide,30988
bonafide,2929
bonafide,25487
bonafide,25517
bonafide,29208
bonafide,5205
bonafide,5415
bonafide,13190
bonafide,26511
bonafide,12828
bonafide,12065
bonafide,23370
bonafide,28024
bonafide,30087
bonafide,13466
bonafide,9504
bonafide,12808
bonafide,6927
bonafide,5768
bonafide,9963
bonafide,22971
bonafide,30739
bonafide,16137
bonafide,13701
bonafide,17272
bonafide,18041
bonafide,19609
bonafide,2268
bonafide,28832
bonafide,20680
bonafide,27122
bonafide,1629
bonafide,22883
bonafide,1728
bonafide,26591
bonafide,21706
bonafide,28020
bonafide,30053
bonafide,31373
bonafide,28957
bonafide,13946
bonafide,30346
bonafide,13535
bonafide,14259
bonafide,28384
bonafide,12442
bonafide,8850
bonafide,21626
bonafide,1593
bonafide,2014
bonafide,9911
bonafide,21207
bonafide,25731
bonafide,15801
bonafide,14997
bonafide,30915
bonafide,13607
bonafide,2063
bonafide,29336
bonafide,26444
bonafide,14016
bonafide,26655
bonafide,26472
bonafide,10505
bonafide,24189
bonafide,1943
bonafide,8204
bonafide,19323
bonafide,31073
bonafide,8790
bonafide,19642
bonafide,18827
bonafide,24594
bonafide,17675
bonafide,19472
bonafide,16888
bonafide,28583
bonafide,4270
bonafide,5582
bonafide,26504
bonafide,24210
bonafide,22626
bonafide,7497
bonafide,12863
bonafide,22794
bonafide,31461
bonafide,3509
bonafide,8052
bonafide,24240
bonafide,31018
bonafide,23132
bonafide,20394
bonafide,20907
bonafide,7798
bonafide,21113
bonafide,19725
bonafide,11198
bonafide,8408
bonafide,21997
bonafide,1192
bonafide,31435
bonafide,20707
bonafide,8448
bonafide,234
bonafide,23413
bonafide,7864
bonafide,18947
bonafide,24047
bonafide,2651
bonafide,2724
bonafide,6914
bonafide,30020
bonafide,4537
bonafide,20813
bonafide,4641
bonafide,26321
bonafide,11954
bonafide,16346
bonafide,8841
bonafide,16670
bonafide,9118
bonafide,13324
bonafide,19221
bonafide,26178
bonafide,24447
bonafide,29837
bonafide,689
bonafide,20621
bonafide,6176
bonafide,8865
bonafide,21098
bonafide,14095
bonafide,25900
bonafide,21387
bonafide,13794
bonafide,8713
bonafide,12249
bonafide,6094
bonafide,8775
bonafide,8745
bonafide,11762
bonafide,30670
bonafide,17069
bonafide,24226
bonafide,7590
bonafide,13915
bonafide,20299
bonafide,10440
bonafide,14996
bonafide,31468
bonafide,18749
bonafide,13584
bonafide,20549
bonafide,16516
bonafide,5585
bonafide,29582
bonafide,18238
bonafide,11094
bonafide,6699
bonafide,27276
bonafide,15130
bonafide,30197
bonafide,3912
bonafide,10208
bonafide,21849
bonafide,26953
bonafide,1055
bonafide,31484
bonafide,26306
bonafide,16742
bonafide,24590
bonafide,24327
bonafide,20062
bonafide,18388
bonafide,15374
bonafide,28255
bonafide,19644
bonafide,26215
bonafide,24685
bonafide,1666
bonafide,1155
bonafide,15775
bonafide,29966
bonafide,28661
bonafide,20383
bonafide,17028
bonafide,29030
bonafide,23146
bonafide,16242
bonafide,21407
bonafide,22734
bonafide,26959
bonafide,9954
bonafide,12925
bonafide,4287
bonafide,66
bonafide,20856
bonafide,1005
bonafide,17879
bonafide,7332
bonafide,7607
bonafide,22268
bonafide,19568
bonafide,27636
bonafide,28538
bonafide,21529
bonafide,16470
bonafide,27307
bonafide,26207
bonafide,1682
bonafide,15309
bonafide,7019
bonafide,14755
bonafide,14787
bonafide,2397
bonafide,6332
bonafide,936
bonafide,506
bonafide,1975
bonafide,17874
bonafide,25403
bonafide,15779
bonafide,28156
bonafide,27004
bonafide,7839
bonafide,17952
bonafide,31053
bonafide,11757
bonafide,3075
bonafide,26780
bonafide,28875
bonafide,14098
bonafide,18961
bonafide,11319
bonafide,899
bonafide,16733
bonafide,13806
bonafide,3067
bonafide,11058
bonafide,7096
bonafide,27034
bonafide,11933
bonafide,21581
bonafide,15558
bonafide,27241
bonafide,1221
bonafide,15266
bonafide,29085
bonafide,26310
bonafide,4090
bonafide,19704
bonafide,22000
bonafide,25140
bonafide,23859
bonafide,30185
bonafide,22828
bonafide,27076
bonafide,20950
bonafide,23524
bonafide,17213
bonafide,23075
bonafide,24727
bonafide,22740
bonafide,23952
bonafide,28636
bonafide,12180
bonafide,3132
bonafide,6050
bonafide,11042
bonafide,3117
bonafide,13381
bonafide,423
bonafide,19744
bonafide,1501
bonafide,272
bonafide,6278
bonafide,7811
bonafide,29823
bonafide,4791
bonafide,20058
bonafide,25796
bonafide,501
bonafide,3241
bonafide,28979
bonafide,11873
bonafide,15770
bonafide,23622
bonafide,23116
bonafide,6904
bonafide,11861
bonafide,7539
bonafide,4175
bonafide,27005
bonafide,4409
bonafide,24289
bonafide,576
bonafide,7660
bonafide,23164
bonafide,9035
bonafide,9106
bonafide,28065
bonafide,26420
bonafide,242
bonafide,11035
bonafide,13130
bonafide,16251
bonafide,5941
bonafide,25675
bonafide,9361
bonafide,26620
bonafide,24347
bonafide,7421
bonafide,31150
bonafide,15037
bonafide,28344
bonafide,22765
bonafide,28290
bonafide,20751
bonafide,16738
bonafide,3718
bonafide,29311
bonafide,14508
bonafide,26022
bonafide,24545
bonafide,17982
bonafide,29226
bonafide,26661
bonafide,28669
bonafide,21620
bonafide,3106
bonafide,8316
bonafide,28059
bonafide,19348
bonafide,31627
bonafide,27500
bonafide,18528
bonafide,28040
bonafide,11300
bonafide,911
bonafide,14791
bonafide,15530
bonafide,14594
bonafide,12004
bonafide,21416
bonafide,26163
bonafide,11956
bonafide,1738
bonafide,7311
bonafide,20160
bonafide,17911
bonafide,29139
bonafide,9864
bonafide,15265
bonafide,3354
bonafide,3512
bonafide,5794
bonafide,9638
bonafide,12357
bonafide,11064
bonafide,16839
bonafide,23426
bonafide,620
bonafide,18599
bonafide,24758
bonafide,14009
bonafide,14489
bonafide,10627
bonafide,17850
bonafide,7050
bonafide,2728
bonafide,18188
bonafide,28294
bonafide,2095
bonafide,23289
bonafide,2907
bonafide,20487
bonafide,16015
bonafide,12743
bonafide,3187
bonafide,10077
bonafide,3405
bonafide,4674
bonafide,5114
bonafide,23448
bonafide,19572
bonafide,3460
bonafide,24907
bonafide,17152
bonafide,26721
bonafide,22759
bonafide,24259
bonafide,29740
bonafide,23687
bonafide,9897
bonafide,22052
bonafide,26161
bonafide,31568
bonafide,7156
bonafide,11906
bonafide,8948
bonafide,858
bonafide,5801
bonafide,23962
bonafide,7774
bonafide,5108
bonafide,27187
bonafide,19829
bonafide,14231
bonafide,4117
bonafide,30587
bonafide,16853
bonafide,26471
bonafide,12858
bonafide,31341
bonafide,31364
bonafide,11958
bonafide,22047
bonafide,13931
bonafide,6855
bonafide,13292
bonafide,12212
bonafide,9284
bonafide,23184
bonafide,10572
bonafide,17713
bonafide,28391
bonafide,1855
bonafide,7687
bonafide,2093
bonafide,5450
bonafide,14390
bonafide,27002
